4621186309|92219|0
4621186309|92219|0
4621186309|50111|4531245
4621186309|92219|0
4621186309|50111|312377
4621186309|4621186309|29062538
4621186309|4621186309|10312394
4621186309|92219|1874879
4621186309|50111|156126
4621186309|50111|0
4621186309|92219|312380
4621186309|92219|312380
4621186309|92219|156249
4621186309|92219|156249
4621186309|92219|0
4621186309|92219|156249
4621186309|92219|937680
4621186309|50111|937680
4621186309|92219|468936
4621186309|50111|0
4621186309|50111|0
4621186309|92219|156070
4621186309|92219|312321
4621186309|92219|156070
4621186309|92219|2187501
4621186309|92219|3281251
4621186309|50111|4843934
4621186309|4621186309|29062710
4621186309|92219|1093575
4621186309|92219|312331
4621186309|50111|624827
4621186309|92219|781079
4621186309|92219|468870
4621186309|92219|7500189
4621186309|50111|3125184
4621186309|92219|156255
4621186309|50111|156251
4621186309|92219|0
4621186309|50111|0
4621186309|50111|156251
4621186309|92219|781075
4621186309|50111|781075
4621186309|50111|781075
4621186309|50111|0
4621186309|50111|312496
4621186309|92219|312496
4621186309|50111|0
4621186309|50111|1093750
4621186309|92219|625000
4621186309|50111|0
4621186309|50111|156252
4621186309|1|81094035
4621186309|92219|937330
4621186309|50111|156076
4621186309|92219|156076
4621186309|50111|781075
4621186309|50111|156245
4621186309|92219|0
4621186309|50111|468741
4621186309|50111|624999
4621186309|92219|0
4621186309|92219|156245
4621186309|92219|2968748
4621186309|50111|0
4621186309|50111|2656255
4621186309|92219|312500
4621186309|92219|7656440
4621186309|50111|4687693
4621186309|50111|468569
4621186309|92219|156073
4621186309|92219|624821
4621186309|92219|0
4621186309|50111|1562504
4621186309|50111|2187510
4621186309|50111|156254
4621186309|92219|937505
4621186309|50111|0
4621186309|92219|0
4621186309|92219|312500
4621186309|50111|0
4621186309|92219|624995
4621186309|92219|156244
4621186309|92219|156244
4621186309|92219|937492
4621186309|92219|625002
4621186309|92219|0
4621186309|92219|468754
4621186309|92219|312503
4621186309|92219|156258
4621186309|92219|312503
4621186309|50111|3125132
4621186309|50111|781254
4621186309|92219|781125
4621186309|92219|781125
4621186309|92219|312377
4621186309|92219|937376
4621186309|1|78281496
4621186309|50111|4531259
4621186309|50111|1562501
4621186309|92219|312500
3155001371|1|75468847
3155001371|35869|1718750
3155001371|35869|0
3155001371|87959|0
3155001371|35869|0
3155001371|35869|0
3155001371|87959|0
3155001371|87959|156080
3155001371|35869|0
3155001371|35869|0
3155001371|87959|1562497
3155001371|35869|156248
3155001371|35869|0
3155001371|87959|0
3155001371|35869|0
3155001371|35869|156388
3155001371|35869|937538
3155001371|35869|0
3155001371|35869|0
3155001371|35869|1250048
3155001371|35869|156069
3155001371|87959|468569
3155001371|87959|468569
3155001371|35869|1406071
3155001371|87959|781250
3155001371|35869|0
3155001371|35869|45156437
3155001371|35869|5781439
3155001371|35869|1249875
3155001371|87959|156125
3155001371|35869|1406120
3155001371|87959|0
3155001371|35869|1250005
3155001371|35869|0
3155001371|35869|5625138
3155001371|35869|0
3155001371|87959|6406131
3155001371|87959|4062551
3155001371|35869|156126
3155001371|87959|1093625
3155001371|35869|156252
3155001371|35869|0
3155001371|35869|781383
3155001371|35869|312506
3155001371|87959|468748
3155001371|87959|0
3155001371|35869|156119
3155001371|87959|156119
3155001371|35869|156122
3155001371|87959|156122
3155001371|87959|312549
3155001371|35869|468748
3155001371|35869|156307
3155001371|35869|0
3155001371|87959|156307
3155001371|35869|468625
3155001371|35869|156255
3155001371|35869|156255
3155001371|35869|0
3155001371|87959|156255
3155001371|35869|156248
3155001371|87959|624995
3155001371|35869|937495
3155001371|35869|1406246
3155001371|35869|156251
3155001371|87959|0
3155001371|35869|468748
3155001371|35869|0
3155001371|35869|156255
3155001371|35869|625002
3155001371|35869|156255
3155001371|35869|156255
3155001371|35869|0
3155001371|87959|0
3155001371|87959|312503
3155001371|35869|1718885
3155001371|87959|156202
3155001371|35869|1406250
3155001371|87959|156202
3155001371|87959|0
3155001371|87959|312367
3155001371|35869|156122
3155001371|35869|0
3155001371|35869|0
3155001371|87959|156255
3155001371|35869|781258
3155001371|35869|3125139
3155001371|87959|0
3155001371|87959|156122
3155001371|87959|468625
3155001371|87959|624870
3155001371|35869|468625
3155001371|35869|1093753
3155001371|35869|156251
3155001371|35869|0
3155001371|35869|156251
3155001371|35869|156252
3155001371|35869|1562680
3155001371|35869|156252
3155001371|35869|156252
1068025913|24407|468572
1068025913|24407|312324
1068025913|24407|468572
1068025913|24407|156079
1068025913|24407|1093754
1068025913|43759|2656384
1068025913|24407|781251
1068025913|43759|1250002
1068025913|43759|0
1068025913|43759|6562382
1068025913|43759|0
1068025913|1|72343888
1068025913|43759|781078
1068025913|24407|781078
1068025913|24407|468758
1068025913|24407|156079
1068025913|43759|156252
1068025913|24407|156252
1068025913|24407|9218938
1068025913|24407|2187680
1068025913|24407|0
1068025913|24407|624957
1068025913|43759|312321
1068025913|24407|156076
1068025913|43759|1250001
1068025913|43759|156294
1068025913|24407|0
1068025913|43759|0
1068025913|43759|0
1068025913|43759|0
1068025913|43759|468622
1068025913|24407|937370
1068025913|24407|2500003
1068025913|24407|1093750
1068025913|24407|1250001
1068025913|24407|1562504
1068025913|24407|156252
1068025913|24407|0
1068025913|24407|0
1068025913|24407|312500
1068025913|24407|0
1068025913|24407|156254
1068025913|24407|468751
1068025913|24407|0
1068025913|24407|0
1068025913|24407|0
1068025913|24407|0
1068025913|24407|1406438
1068025913|24407|156066
1068025913|24407|156066
1068025913|43759|156066
1068025913|43759|156066
1068025913|43759|156252
1068025913|24407|0
1068025913|24407|0
1068025913|43759|156252
1068025913|43759|468747
1068025913|24407|0
1068025913|43759|312499
1068025913|43759|312499
1068025913|24407|156252
1068025913|43759|468752
1068025913|43759|468752
1068025913|43759|312503
1068025913|24407|0
1068025913|43759|0
1068025913|43759|0
1068025913|24407|0
1068025913|43759|156251
1068025913|24407|156251
1068025913|24407|156251
1068025913|43759|156251
1068025913|43759|0
1068025913|24407|312500
1068025913|24407|156248
1068025913|24407|156248
1068025913|43759|468747
1068025913|43759|156248
1068025913|24407|1875000
1068025913|43759|312499
1068025913|43759|156252
1068025913|43759|156252
1068025913|43759|1562508
1068025913|43759|156252
1068025913|43759|156245
1068025913|24407|624993
1068025913|24407|1249999
1068025913|43759|2187626
1068025913|24407|312371
1068025913|43759|625046
1068025913|43759|312371
1068025913|43759|312371
1068025913|43759|156265
1068025913|24407|156265
1068025913|24407|156265
1068025913|24407|0
1068025913|43759|6718699
1068025913|24407|2499814
1068025913|24407|156062
1068025913|24407|624810
2707318739|76519|156129
2707318739|35381|624874
