16761491228871969551832559|2007537220261|83123505
16761491228871969551832559|1|217027501
16761491228871969551832559|8349280431619|188590542
16761491228871969551832559|2007537220261|89842132
16761491228871969551832559|1|230620740
16761491228871969551832559|1|232964569
16761491228871969551832559|1|228589523
16761491228871969551832559|1|229214510
16761491228871969551832559|1|219058464
16761491228871969551832559|1|218433470
16761491228871969551832559|1|218433470
16761491228871969551832559|2007537220261|1874843
16761491228871969551832559|1|226714819
16761491228871969551832559|1|226089703
16761491228871969551832559|1|225308467
16761491228871969551832559|1|225464729
16761491228871969551832559|1|219839693
16761491228871969551832559|2007537220261|36717969
16761491228871969551832559|1|219370951
16761491228871969551832559|1|217339738
16761491228871969551832559|1|219996063
16761491228871969551832559|1|219058583
16761491228871969551832559|1|219527321
16761491228871969551832559|2007537220261|25780789
16761491228871969551832559|1|228120927
16761491228871969551832559|1|224527239
16761491228871969551832559|1|227808433
16761491228871969551832559|1|227027194
16761491228871969551832559|1|224371113
16761491228871969551832559|8349280431619|121091584
16761491228871969551832559|1|223433503
16761491228871969551832559|1|223589755
16761491228871969551832559|1|219683619
16761491228871969551832559|1|216870995
16761491228871969551832559|2007537220261|6562259
16761491228871969551832559|1|219058632
16761491228871969551832559|1|213746185
16761491228871969551832559|2007537220261|66248640
16761491228871969551832559|1|213277443
16761491228871969551832559|2007537220261|34999209
16761491228871969551832559|2007537220261|201089975
16761491228871969551832559|2007537220261|13593327
16761491228871969551832559|1|214527408
16761491228871969551832559|1|214527408
16761491228871969551832559|1|213121145
16761491228871969551832559|2007537220261|61092481
16761491228871969551832559|8349280431619|28905562
16761491228871969551832559|1|211089803
16761491228871969551832559|2007537220261|166715641
16761491228871969551832559|2007537220261|3593555
16761491228871969551832559|1|214371040
16761491228871969551832559|1|216558502
16761491228871969551832559|1|219839821
16761491228871969551832559|1|219839821
16761491228871969551832559|1|217652356
16761491228871969551832559|2007537220261|37030587
16761491228871969551832559|1|228433414
16761491228871969551832559|1|225933458
16761491228871969551832559|1|228277165
16761491228871969551832559|1|229371077
16761491228871969551832559|1|224214563
