1259912652578971|29150587|13124727
1259912652578971|29150587|9531139
1259912652578971|29150587|2499971
1259912652578971|1|62186909
1259912652578971|29150587|312495
1259912652578971|43220833|624865
1259912652578971|43220833|2343593
1259912652578971|43220833|1093607
1259912652578971|1|59374181
1259912652578971|43220833|1718916
1259912652578971|29150587|312496
1259912652578971|29150587|38905927
1259912652578971|29150587|781241
1259912652578971|43220833|156123
1259912652578971|29150587|1249859
1259912652578971|29150587|4999942
1259912652578971|43220833|2187528
1259912652578971|29150587|156123
1259912652578971|29150587|1249859
1259912652578971|29150587|15468568
1259912652578971|43220833|2812340
1259912652578971|29150587|2343599
1259912652578971|29150587|3437513
1259912652578971|29150587|1406112
1259912652578971|29150587|2343599
1259912652578971|43220833|781066
1259912652578971|29150587|3437283
1259912652578971|1|64530350
1259912652578971|43220833|10624700
1259912652578971|43220833|3281188
1259912652578971|43220833|156230
1259912652578971|43220833|781227
1259912652578971|29150587|937480
1259912652578971|1|61874404
1259912652578971|29150587|1562485
1259912652578971|29150587|1562485
1259912652578971|29150587|312496
1259912652578971|43220833|781118
1259912652578971|1|60624177
1259912652578971|29150587|2343603
1259912652578971|43220833|156127
1259912652578971|43220833|10468626
1259912652578971|29150587|2968895
1259912652578971|29150587|1874977
1259912652578971|43220833|937487
1259912652578971|29150587|624997
1259912652578971|43220833|1249989
1259912652578971|29150587|468745
1259912652578971|29150587|4062581
1259912652578971|43220833|156120
1259912652578971|43220833|23593475
1259912652578971|43220833|312370
1259912652578971|29150587|625044
1259912652578971|43220833|468619
1259912652578971|43220833|624869
1259912652578971|1|61561789
1259912652578971|43220833|781122
1259912652578971|1|61405586
1259912652578971|43220833|624869
1259912652578971|29150587|312370
1259912652578971|29150587|468616
1259912652578971|43220833|468570
1259912652578971|43220833|51405484
1259912652578971|29150587|937500
1259912652578971|43220833|9062404
2718360015835241|36533179|1250161
2718360015835241|74407979|0
2718360015835241|74407979|13124843
2718360015835241|36533179|156250
2718360015835241|36533179|3124966
2718360015835241|74407979|468745
2718360015835241|74407979|2968716
2718360015835241|74407979|0
2718360015835241|36533179|2187472
2718360015835241|74407979|2968712
2718360015835241|74407979|3124962
2718360015835241|1|63280688
2718360015835241|1|61405364
2718360015835241|74407979|468570
2718360015835241|1|61405364
2718360015835241|74407979|624819
2718360015835241|1|63749444
2718360015835241|74407979|10624876
2718360015835241|74407979|10624876
2718360015835241|1|63280692
2718360015835241|36533179|1093557
2718360015835241|1|60311744
2718360015835241|36533179|624812
2718360015835241|74407979|624812
2718360015835241|36533179|3593584
2718360015835241|36533179|47968068
2718360015835241|74407979|2656094
2718360015835241|1|63124267
2718360015835241|36533179|156126
2718360015835241|74407979|312561
2718360015835241|74407979|1718783
2718360015835241|74407979|468797
2718360015835241|1|64530515
2718360015835241|1|64530515
2718360015835241|74407979|25624523
2718360015835241|36533179|2031051
2718360015835241|36533179|2656032
2718360015835241|74407979|12343593
2718360015835241|36533179|2656032
2718360015835241|74407979|468556
2718360015835241|36533179|11718439
2718360015835241|1|62967845
2718360015835241|1|62967845
2718360015835241|74407979|1093560
2718360015835241|74407979|11875036
2718360015835241|36533179|312499
2718360015835241|36533179|12187538
2718360015835241|36533179|2499971
2718360015835241|74407979|63905451
2718360015835241|1|58280392
2718360015835241|74407979|42499329
2718360015835241|74407979|1249807
2718360015835241|74407979|13593472
2718360015835241|1|65936793
2718360015835241|36533179|27968304
2718360015835241|1|66093039
2718360015835241|74407979|781066
2718360015835241|74407979|468570
2718360015835241|36533179|5624887
2718360015835241|36533179|2499968
2718360015835241|74407979|5937307
2718360015835241|74407979|5468558
2718360015835241|36533179|2499846
2718360015835241|1|59842926
2718360015835241|74407979|1249989
2718360015835241|74407979|1249989
2718360015835241|36533179|3281394
2718360015835241|36533179|5625063
2718360015835241|74407979|26562191
2718360015835241|36533179|3281268
2718360015835241|36533179|156123
2718360015835241|36533179|1718608
2718360015835241|74407979|1406113
2718360015835241|1|63905511
2718360015835241|74407979|468623
2718360015835241|36533179|1093614
2718360015835241|74407979|2656091
2718360015835241|36533179|1249860
2718360015835241|74407979|1249860
2718360015835241|36533179|6874925
2718360015835241|74407979|1406103
2718360015835241|36533179|2499842
2718360015835241|1|62968018
2718360015835241|36533179|1718602
2718360015835241|36533179|1406105
2718360015835241|36533179|4531250
2718360015835241|1|61874297
2718360015835241|36533179|1093610
2718360015835241|36533179|7656196
2718360015835241|74407979|44218219
2718360015835241|36533179|2656079
2718360015835241|36533179|5937287
2718360015835241|74407979|32812175
2718360015835241|74407979|1249863
2718360015835241|36533179|781118
2718360015835241|1|62811771
2718360015835241|36533179|1406116
2718360015835241|36533179|937367
2718360015835241|74407979|8437403
2718360015835241|36533179|2031110
930870509107439|1|60468050
930870509107439|19597337|156134
930870509107439|19597337|2343599
930870509107439|19597337|2656095
930870509107439|47499847|156127
930870509107439|19597337|625054
930870509107439|47499847|15937322
930870509107439|19597337|6093731
930870509107439|47499847|1875033
930870509107439|19597337|156121
930870509107439|47499847|781112
930870509107439|47499847|1249857
930870509107439|19597337|1406222
930870509107439|47499847|312311
930870509107439|19597337|312311
930870509107439|19597337|1562468
930870509107439|19597337|2187486
930870509107439|47499847|2656049
930870509107439|47499847|937318
930870509107439|47499847|1406063
930870509107439|19597337|7343666
930870509107439|19597337|7187417
930870509107439|47499847|12031282
930870509107439|47499847|3906205
930870509107439|47499847|468573
930870509107439|1|63905511
930870509107439|19597337|1406059
930870509107439|1|64530508
930870509107439|47499847|156071
930870509107439|19597337|1093733
930870509107439|47499847|2031173
930870509107439|47499847|156071
930870509107439|47499847|156124
930870509107439|19597337|312370
930870509107439|19597337|6562427
930870509107439|19597337|2187525
930870509107439|1|63749307
930870509107439|19597337|1093607
930870509107439|1|63593061
930870509107439|47499847|11093491
930870509107439|47499847|1093564
930870509107439|47499847|11718440
930870509107439|19597337|1249814
930870509107439|19597337|4218702
930870509107439|47499847|35780970
930870509107439|19597337|3749956
930870509107439|47499847|11406291
930870509107439|19597337|2656220
930870509107439|47499847|781108
930870509107439|1|64530548
930870509107439|1|64374296
930870509107439|47499847|312363
930870509107439|47499847|3906028
930870509107439|47499847|8437347
930870509107439|47499847|1249807
930870509107439|47499847|0
930870509107439|19597337|2031100
930870509107439|19597337|1249863
930870509107439|1|62811775
930870509107439|19597337|468619
930870509107439|47499847|5156244
930870509107439|1|63124270
930870509107439|19597337|1093610
930870509107439|19597337|1093610
930870509107439|47499847|2499845
930870509107439|19597337|312370
930870509107439|47499847|11249866
930870509107439|47499847|8593696
930870509107439|19597337|468616
930870509107439|1|62655529
930870509107439|47499847|781118
930870509107439|19597337|3437336
930870509107439|19597337|937357
930870509107439|47499847|1562527
930870509107439|19597337|156120
930870509107439|19597337|12499855
930870509107439|1|61561835
930870509107439|47499847|9218514
930870509107439|47499847|1562352
930870509107439|1|61405586
930870509107439|47499847|2343543
930870509107439|19597337|1093558
930870509107439|19597337|10937368
930870509107439|1|64061711
930870509107439|47499847|937357
930870509107439|19597337|4843560
930870509107439|47499847|13281139
930870509107439|19597337|44061982
930870509107439|47499847|5468561
930870509107439|1|62186654
930870509107439|19597337|1249863
930870509107439|1|62186654
930870509107439|47499847|312681
930870509107439|19597337|1406407
930870509107439|19597337|156250
930870509107439|47499847|11093624
930870509107439|19597337|624994
930870509107439|47499847|1406231
930870509107439|47499847|52186893
930870509107439|1|60468179
1119714911661727|92367893|781111
1119714911661727|1|63436633
1119714911661727|1|63592879
1119714911661727|1|63592879
1119714911661727|12122339|781244
1119714911661727|12122339|937497
1119714911661727|92367893|781244
1119714911661727|12122339|35155973
1119714911661727|92367893|5156062
1119714911661727|92367893|1093610
1119714911661727|92367893|8281025
1119714911661727|1|61561779
1119714911661727|1|62186658
1119714911661727|92367893|10624756
1119714911661727|12122339|624872
1119714911661727|12122339|24062280
1119714911661727|92367893|468745
1119714911661727|12122339|7343796
1119714911661727|92367893|312496
1119714911661727|12122339|1093743
1119714911661727|92367893|40468149
1119714911661727|12122339|1093607
1119714911661727|92367893|41249390
1119714911661727|12122339|624865
1119714911661727|12122339|3749963
1119714911661727|12122339|52499395
1119714911661727|92367893|468745
1119714911661727|92367893|37187255
1119714911661727|12122339|468745
1119714911661727|92367893|9531317
1119714911661727|12122339|625176
1119714911661727|92367893|12656280
1119714911661727|92367893|60624295
1119714911661727|12122339|4062276
1119714911661727|92367893|4687267
1119714911661727|1|63280340
1119714911661727|12122339|8124905
1119714911661727|12122339|8124905
1119714911661727|92367893|1718731
1119714911661727|92367893|8124905
1119714911661727|12122339|781243
1119714911661727|12122339|4687446
1119714911661727|12122339|312499
1119714911661727|1|62186780
1119714911661727|92367893|1406232
1119714911661727|12122339|312495
1119714911661727|12122339|624994
1119714911661727|12122339|29687279
1119714911661727|12122339|1406109
1119714911661727|12122339|468619
1119714911661727|12122339|5468691
1119714911661727|12122339|2812344
1119714911661727|12122339|468619
1119714911661727|92367893|9687259
1119714911661727|12122339|1093613
1119714911661727|12122339|624865
1119714911661727|92367893|624994
1119714911661727|12122339|52968262
1119714911661727|92367893|2968716
1119714911661727|12122339|1718730
1119714911661727|92367893|624869
1119714911661727|12122339|12812401
1119714911661727|12122339|2968773
1119714911661727|92367893|937365
1119714911661727|92367893|1874804
1119714911661727|12122339|2343546
1119714911661727|12122339|1093564
1119714911661727|1|61092868
1119714911661727|1|58905566
1119714911661727|92367893|5468684
1119714911661727|1|62030531
1119714911661727|92367893|624992
1119714911661727|12122339|1718731
1119714911661727|12122339|6406300
1119714911661727|92367893|3750136
1119714911661727|12122339|1562481
1119714911661727|92367893|1874854
1119714911661727|1|60624176
1119714911661727|12122339|468801
1119714911661727|12122339|312373
1119714911661727|12122339|781238
1119714911661727|12122339|468742
1119714911661727|1|61561783
1119714911661727|1|61561783
1119714911661727|12122339|1093739
1119714911661727|92367893|781244
1119714911661727|12122339|2812592
1119714911661727|92367893|937490
1119714911661727|12122339|1406109
1119714911661727|12122339|468623
1119714911661727|12122339|312373
1119714911661727|92367893|937364
1119714911661727|1|66092990
1119714911661727|1|66249243
1119714911661727|1|66092990
1119714911661727|1|65311746
1119714911661727|1|60936784
1119714911661727|12122339|2968706
1119714911661727|92367893|17031227
1119714911661727|12122339|0
4087968095414377|74520871|1562485
4087968095414377|54856687|6562424
4087968095414377|74520871|1093740
4087968095414377|54856687|19843645
4087968095414377|54856687|35311964
4087968095414377|1|65155370
4087968095414377|1|65624291
4087968095414377|54856687|1093617
4087968095414377|54856687|3437282
4087968095414377|54856687|45936790
4087968095414377|74520871|14062161
4087968095414377|54856687|0
4087968095414377|54856687|312498
4087968095414377|74520871|156249
4087968095414377|54856687|4531329
4087968095414377|74520871|156249
4087968095414377|54856687|5468558
4087968095414377|54856687|0
4087968095414377|54856687|21718492
4087968095414377|54856687|11874735
4087968095414377|54856687|781118
4087968095414377|54856687|156127
4087968095414377|54856687|2499975
4087968095414377|54856687|156127
4087968095414377|54856687|4218572
4087968095414377|54856687|0
4087968095414377|74520871|781114
4087968095414377|54856687|468619
4087968095414377|74520871|7031168
4087968095414377|1|63124393
4087968095414377|74520871|937490
4087968095414377|74520871|1406235
4087968095414377|54856687|312373
4087968095414377|54856687|312373
4087968095414377|74520871|781297
4087968095414377|54856687|156127
4087968095414377|74520871|47499267
4087968095414377|1|63124091
4087968095414377|74520871|1093557
4087968095414377|54856687|2656041
4087968095414377|54856687|1093736
4087968095414377|54856687|4999939
4087968095414377|54856687|3281208
4087968095414377|1|62655518
4087968095414377|1|64530635
4087968095414377|74520871|5781186
4087968095414377|74520871|1249989
4087968095414377|74520871|7187421
4087968095414377|1|61561782
4087968095414377|54856687|1874851
4087968095414377|54856687|624865
4087968095414377|54856687|9999930
4087968095414377|74520871|3593588
4087968095414377|54856687|27030811
4087968095414377|74520871|10312257
4087968095414377|74520871|11562243
4087968095414377|54856687|36718450
4087968095414377|74520871|7968658
4087968095414377|54856687|27812180
4087968095414377|74520871|7343667
4087968095414377|54856687|34218229
4087968095414377|1|64530380
4087968095414377|1|64530380
4087968095414377|74520871|156124
4087968095414377|54856687|1249985
4087968095414377|74520871|10156306
4087968095414377|74520871|624991
4087968095414377|1|64999379
4087968095414377|74520871|25312070
4087968095414377|74520871|47968059
4087968095414377|74520871|781108
4087968095414377|74520871|4218569
4087968095414377|1|66093158
4087968095414377|1|65936912
4087968095414377|74520871|2187475
4087968095414377|74520871|156253
4087968095414377|1|62655350
4087968095414377|74520871|1718555
4087968095414377|54856687|781072
4087968095414377|54856687|3124790
4087968095414377|54856687|312681
4087968095414377|74520871|156253
4087968095414377|1|62655701
4087968095414377|74520871|7656162
4087968095414377|54856687|468569
4087968095414377|54856687|937314
4087968095414377|54856687|624819
4087968095414377|74520871|3593710
4087968095414377|74520871|1718552
4087968095414377|1|62968017
4087968095414377|54856687|624819
4087968095414377|54856687|6093503
4087968095414377|74520871|6718494
4087968095414377|74520871|312324
4087968095414377|74520871|937315
4087968095414377|54856687|624816
4087968095414377|74520871|781244
4087968095414377|1|64218010
4087968095414377|54856687|10937374
4087968095414377|54856687|19218531
696133984380697|30487241|3281211
696133984380697|30487241|156256
696133984380697|22833617|781240
696133984380697|22833617|6250057
696133984380697|30487241|2812337
696133984380697|30487241|156130
696133984380697|22833617|156130
696133984380697|30487241|2343595
696133984380697|30487241|1249985
696133984380697|22833617|624998
696133984380697|22833617|9687514
696133984380697|30487241|937490
696133984380697|22833617|312373
696133984380697|22833617|2187350
696133984380697|30487241|12499855
696133984380697|30487241|312373
696133984380697|30487241|2812341
696133984380697|30487241|1093614
696133984380697|30487241|9999759
696133984380697|22833617|468616
696133984380697|22833617|937490
696133984380697|30487241|10937374
696133984380697|30487241|1718730
696133984380697|30487241|156289
696133984380697|22833617|468745
696133984380697|22833617|41093272
696133984380697|1|61249413
696133984380697|30487241|5156191
696133984380697|30487241|468622
696133984380697|30487241|2812344
696133984380697|22833617|2812344
696133984380697|1|61249293
696133984380697|30487241|7343541
696133984380697|22833617|6874793
696133984380697|22833617|781115
696133984380697|22833617|10624928
696133984380697|30487241|624816
696133984380697|30487241|1718552
696133984380697|22833617|1718552
696133984380697|22833617|156071
696133984380697|30487241|1249986
696133984380697|30487241|4218877
696133984380697|30487241|156250
696133984380697|22833617|4375123
696133984380697|30487241|468573
696133984380697|30487241|6874873
696133984380697|30487241|781069
696133984380697|22833617|156078
696133984380697|22833617|468619
696133984380697|22833617|624868
696133984380697|22833617|5312437
696133984380697|30487241|937364
696133984380697|22833617|624869
696133984380697|1|61561660
696133984380697|22833617|1093614
696133984380697|22833617|17655921
696133984380697|30487241|14218586
696133984380697|30487241|468745
696133984380697|22833617|1093740
696133984380697|22833617|156250
696133984380697|22833617|8281157
696133984380697|22833617|624994
696133984380697|1|55155741
696133984380697|22833617|39999536
696133984380697|22833617|468639
696133984380697|22833617|625044
696133984380697|22833617|1406235
696133984380697|22833617|0
696133984380697|1|61092915
696133984380697|1|60624167
696133984380697|22833617|6093562
696133984380697|22833617|1874847
696133984380697|30487241|781237
696133984380697|30487241|468742
696133984380697|30487241|16874803
696133984380697|22833617|1718727
696133984380697|22833617|21562249
696133984380697|22833617|1249985
696133984380697|30487241|0
696133984380697|1|62030660
696133984380697|30487241|13906136
696133984380697|22833617|2656088
696133984380697|22833617|2343595
696133984380697|22833617|16718550
696133984380697|30487241|13593647
696133984380697|1|63124141
696133984380697|22833617|624872
696133984380697|30487241|1406112
696133984380697|30487241|156253
696133984380697|30487241|5937558
696133984380697|30487241|2187657
696133984380697|22833617|0
696133984380697|30487241|937367
696133984380697|30487241|2812519
696133984380697|30487241|312376
696133984380697|30487241|2187353
696133984380697|30487241|1562481
696133984380697|22833617|468752
696133984380697|30487241|1562481
696133984380697|30487241|156074
1521380655077779|19384969|624823
1521380655077779|78482491|468573
1521380655077779|19384969|10312208
1521380655077779|1|61561736
1521380655077779|78482491|2187350
1521380655077779|78482491|937368
1521380655077779|19384969|4531075
1521380655077779|19384969|9374897
1521380655077779|78482491|2968762
1521380655077779|78482491|156120
1521380655077779|78482491|1562540
1521380655077779|1|62343023
1521380655077779|78482491|624868
1521380655077779|19384969|781118
1521380655077779|19384969|9374767
1521380655077779|19384969|624868
1521380655077779|78482491|2968901
1521380655077779|78482491|1093736
1521380655077779|1|56249477
1521380655077779|19384969|2968901
1521380655077779|19384969|781112
1521380655077779|19384969|0
1521380655077779|19384969|3281086
1521380655077779|1|60468043
1521380655077779|78482491|1093614
1521380655077779|78482491|15780945
1521380655077779|78482491|15780945
1521380655077779|19384969|468623
1521380655077779|78482491|2187475
1521380655077779|19384969|156246
1521380655077779|1|61718157
1521380655077779|19384969|156246
1521380655077779|19384969|468623
1521380655077779|19384969|1249863
1521380655077779|19384969|2656095
1521380655077779|1|62186784
1521380655077779|78482491|3906077
1521380655077779|78482491|52030650
1521380655077779|19384969|156123
1521380655077779|19384969|9062268
1521380655077779|78482491|4218715
1521380655077779|78482491|1562554
1521380655077779|78482491|156120
1521380655077779|78482491|468801
1521380655077779|78482491|0
1521380655077779|19384969|624848
1521380655077779|19384969|6093535
1521380655077779|1|62186634
1521380655077779|1|61093220
1521380655077779|78482491|937490
1521380655077779|78482491|47968191
1521380655077779|78482491|312499
1521380655077779|19384969|1249810
1521380655077779|78482491|1093564
1521380655077779|78482491|4687450
1521380655077779|19384969|3124786
1521380655077779|19384969|156070
1521380655077779|78482491|2187293
1521380655077779|19384969|5624761
1521380655077779|19384969|2812287
1521380655077779|78482491|781233
1521380655077779|1|62499265
1521380655077779|78482491|937483
1521380655077779|78482491|37499555
1521380655077779|19384969|937490
1521380655077779|78482491|12968604
1521380655077779|19384969|2031230
1521380655077779|19384969|1093743
1521380655077779|78482491|1093739
1521380655077779|78482491|312495
1521380655077779|1|60936798
1521380655077779|19384969|1406235
1521380655077779|78482491|25937193
1521380655077779|19384969|2812463
1521380655077779|19384969|1093733
1521380655077779|1|62811897
1521380655077779|78482491|8281024
1521380655077779|19384969|468616
1521380655077779|78482491|937361
1521380655077779|78482491|4062323
1521380655077779|19384969|312499
1521380655077779|19384969|156250
1521380655077779|78482491|468745
1521380655077779|19384969|1093740
1521380655077779|19384969|51405649
1521380655077779|78482491|9843635
1521380655077779|19384969|781240
1521380655077779|1|63280639
1521380655077779|1|63905385
1521380655077779|78482491|7656036
1521380655077779|19384969|1249863
1521380655077779|1|63905385
1521380655077779|19384969|781240
1521380655077779|1|63436765
1521380655077779|1|63436765
1521380655077779|78482491|624994
1521380655077779|19384969|1718731
1521380655077779|78482491|781238
1521380655077779|19384969|312496
1521380655077779|19384969|468745
8311778007869873|85165673|7968774
8311778007869873|85165673|7031333
8311778007869873|85165673|468738
8311778007869873|85165673|624984
8311778007869873|1|65624122
8311778007869873|1|66092860
8311778007869873|97595401|7031045
8311778007869873|1|65467866
8311778007869873|85165673|4843693
8311778007869873|97595401|2031226
8311778007869873|97595401|4374948
8311778007869873|97595401|468745
8311778007869873|1|64842997
8311778007869873|85165673|468745
8311778007869873|97595401|1718730
8311778007869873|97595401|3593707
8311778007869873|97595401|4218705
8311778007869873|85165673|468748
8311778007869873|97595401|5156192
8311778007869873|1|62968147
8311778007869873|97595401|1718604
8311778007869873|97595401|937364
8311778007869873|1|63124144
8311778007869873|85165673|156123
8311778007869873|97595401|3906206
8311778007869873|97595401|11874861
8311778007869873|97595401|41874642
8311778007869873|85165673|468745
8311778007869873|1|67342840
8311778007869873|1|67342840
8311778007869873|1|67342840
8311778007869873|85165673|2812341
8311778007869873|97595401|468748
8311778007869873|97595401|624994
8311778007869873|85165673|5156194
8311778007869873|97595401|10937503
8311778007869873|97595401|156123
8311778007869873|85165673|156123
8311778007869873|85165673|156123
8311778007869873|85165673|468741
8311778007869873|85165673|20780883
8311778007869873|85165673|2187350
8311778007869873|85165673|312374
8311778007869873|85165673|2812341
8311778007869873|1|63749262
8311778007869873|85165673|2187476
8311778007869873|85165673|468749
8311778007869873|85165673|2656221
8311778007869873|85165673|5468690
8311778007869873|97595401|156252
8311778007869873|97595401|1249985
8311778007869873|85165673|3749960
8311778007869873|85165673|468772
8311778007869873|97595401|13593591
8311778007869873|97595401|16406058
8311778007869873|85165673|468772
8311778007869873|85165673|23437229
8311778007869873|85165673|5156191
8311778007869873|97595401|22499736
8311778007869873|85165673|1718730
8311778007869873|85165673|46405710
8311778007869873|1|67655464
8311778007869873|1|67811714
8311778007869873|97595401|5781183
8311778007869873|85165673|6093681
8311778007869873|1|63280516
8311778007869873|85165673|47968194
8311778007869873|85165673|312498
8311778007869873|97595401|624994
8311778007869873|97595401|8125079
8311778007869873|1|65780613
8311778007869873|97595401|2812473
8311778007869873|97595401|156127
8311778007869873|97595401|312370
8311778007869873|97595401|27968426
8311778007869873|85165673|312370
8311778007869873|85165673|2343599
8311778007869873|1|62342901
8311778007869873|85165673|468623
8311778007869873|85165673|3437335
8311778007869873|97595401|2500160
8311778007869873|97595401|156253
8311778007869873|85165673|57343210
8311778007869873|97595401|1562484
8311778007869873|97595401|312373
8311778007869873|97595401|1406109
8311778007869873|97595401|156130
8311778007869873|1|62655396
8311778007869873|1|64061767
8311778007869873|97595401|624994
8311778007869873|1|63905514
8311778007869873|85165673|1406238
8311778007869873|1|60780714
8311778007869873|1|60468218
8311778007869873|85165673|937486
8311778007869873|97595401|781237
8311778007869873|1|63592840
8311778007869873|85165673|43749327
8311778007869873|97595401|156077
8311778007869873|97595401|47186957
1981556877253633|67224121|312674
1981556877253633|67224121|26249821
1981556877253633|29476873|2343724
1981556877253633|67224121|156259
1981556877253633|29476873|3281089
1981556877253633|29476873|12187234
1981556877253633|1|60936792
1981556877253633|67224121|43905620
1981556877253633|29476873|7968664
1981556877253633|29476873|781121
1981556877253633|67224121|937367
1981556877253633|29476873|1562358
1981556877253633|1|64218003
1981556877253633|29476873|4218569
1981556877253633|67224121|2812338
1981556877253633|29476873|58436691
1981556877253633|29476873|1249857
1981556877253633|29476873|781115
1981556877253633|29476873|937364
1981556877253633|29476873|2031100
1981556877253633|1|63593135
1981556877253633|67224121|1562481
1981556877253633|29476873|14218583
1981556877253633|29476873|468745
1981556877253633|29476873|1562358
1981556877253633|29476873|1874854
1981556877253633|67224121|937367
1981556877253633|29476873|156130
1981556877253633|1|62030716
1981556877253633|29476873|1249989
1981556877253633|67224121|468745
1981556877253633|1|61561971
1981556877253633|1|62967965
1981556877253633|29476873|28124673
1981556877253633|29476873|17187116
1981556877253633|67224121|1874795
1981556877253633|29476873|312369
1981556877253633|29476873|1093610
1981556877253633|29476873|624868
1981556877253633|1|60624299
1981556877253633|67224121|1093792
1981556877253633|67224121|3906249
1981556877253633|67224121|156123
1981556877253633|67224121|59218057
1981556877253633|67224121|7187295
1981556877253633|1|54374382
1981556877253633|67224121|1874858
1981556877253633|29476873|32811997
1981556877253633|67224121|10312247
1981556877253633|67224121|937357
1981556877253633|1|64530492
1981556877253633|29476873|312363
1981556877253633|67224121|9999933
1981556877253633|29476873|3124839
1981556877253633|29476873|10624934
1981556877253633|29476873|2656094
1981556877253633|29476873|7656156
1981556877253633|29476873|468563
1981556877253633|29476873|2187479
1981556877253633|67224121|22499561
1981556877253633|1|66561728
1981556877253633|1|66561728
1981556877253633|67224121|39062060
1981556877253633|67224121|468742
1981556877253633|29476873|35780831
1981556877253633|29476873|2499971
1981556877253633|67224121|2031223
1981556877253633|29476873|1406231
1981556877253633|29476873|9218647
1981556877253633|1|64999247
1981556877253633|1|65155497
1981556877253633|29476873|9843638
1981556877253633|67224121|1562484
1981556877253633|67224121|3593833
1981556877253633|67224121|1093736
1981556877253633|29476873|156249
1981556877253633|67224121|156256
1981556877253633|67224121|1093785
1981556877253633|67224121|7656159
1981556877253633|67224121|624868
1981556877253633|67224121|937367
1981556877253633|29476873|4531074
1981556877253633|1|63436640
1981556877253633|1|63280394
1981556877253633|29476873|937493
1981556877253633|29476873|7968664
1981556877253633|67224121|5781186
1981556877253633|29476873|0
1981556877253633|1|64999373
