1119714911661727|92367893|73817973
1119714911661727|12122339|2108520
1119714911661727|92367893|1873344
1119714911661727|12122339|33051539
1119714911661727|12122339|2186575
1119714911661727|92367893|3187278
1119714911661727|12122339|1385996
1119714911661727|92367893|260039
1119714911661727|12122339|63002619
1119714911661727|12122339|2282025
1119714911661727|12122339|260039
1119714911661727|92367893|895638
1119714911661727|12122339|22088307
1119714911661727|92367893|760521
1119714911661727|12122339|210142
1119714911661727|1|95131006
1119714911661727|12122339|1150692
1119714911661727|12122339|29838688
1119714911661727|92367893|30909587
1119714911661727|12122339|2466631
1119714911661727|12122339|935510
1119714911661727|12122339|215019
1119714911661727|92367893|13731724
1119714911661727|1|95345774
1119714911661727|12122339|3848469
1119714911661727|1|95170507
1119714911661727|92367893|39676556
1119714911661727|92367893|4473212
1119714911661727|1|94617867
1119714911661727|92367893|1010565
1119714911661727|1|94777990
1119714911661727|12122339|18223016
1119714911661727|12122339|18283057
1119714911661727|92367893|13439593
1119714911661727|12122339|880614
1119714911661727|12122339|1460969
1119714911661727|92367893|4535127
1119714911661727|92367893|4675223
1119714911661727|92367893|1000653
1119714911661727|12122339|6376324
1119714911661727|1|95150209
1119714911661727|92367893|647217
1119714911661727|1|95175229
1119714911661727|92367893|135047
1119714911661727|12122339|2063563
1119714911661727|92367893|1242205
1119714911661727|92367893|75006
1119714911661727|12122339|92005911
1119714911661727|12122339|2666967
1119714911661727|12122339|1195735
1119714911661727|92367893|93512328
4087968095414377|74520871|39864026
4087968095414377|74520871|11798292
4087968095414377|54856687|2161363
4087968095414377|54856687|880458
4087968095414377|1|98036684
4087968095414377|1|98096726
4087968095414377|74520871|545393
4087968095414377|1|98156592
4087968095414377|54856687|1050742
4087968095414377|1|97691217
4087968095414377|54856687|63999444
4087968095414377|54856687|950667
4087968095414377|54856687|14369809
4087968095414377|1|97489610
4087968095414377|1|97454585
4087968095414377|74520871|435299
4087968095414377|54856687|10123943
4087968095414377|54856687|92691712
4087968095414377|54856687|18329938
4087968095414377|54856687|465149
4087968095414377|74520871|1861340
4087968095414377|1|95086907
4087968095414377|74520871|4661324
4087968095414377|74520871|1831321
4087968095414377|54856687|55120835
4087968095414377|54856687|1841352
4087968095414377|74520871|810587
4087968095414377|74520871|4573327
4087968095414377|74520871|3777986
4087968095414377|54856687|79417543
4087968095414377|54856687|6304774
4087968095414377|1|97172324
4087968095414377|74520871|5632748
4087968095414377|54856687|8224573
4087968095414377|74520871|5872917
4087968095414377|74520871|23213807
4087968095414377|74520871|7595242
4087968095414377|74520871|640336
4087968095414377|1|96446409
4087968095414377|54856687|80435787
4087968095414377|54856687|1250699
4087968095414377|74520871|1120612
4087968095414377|74520871|8949466
4087968095414377|74520871|3690392
4087968095414377|74520871|3561117
4087968095414377|54856687|4320163
4087968095414377|74520871|1846310
4087968095414377|54856687|580395
4087968095414377|74520871|84050816
4087968095414377|74520871|1170824
4087968095414377|74520871|4765426
4087968095414377|1|98774827
4087968095414377|74520871|500158
4087968095414377|54856687|700311
4087968095414377|54856687|21622870
4087968095414377|54856687|3122049
4087968095414377|74520871|737679
4087968095414377|1|96583620
4087968095414377|74520871|51208205
4087968095414377|74520871|4555396
4087968095414377|54856687|8196654
4087968095414377|74520871|4658183
4087968095414377|54856687|6469810
4087968095414377|54856687|3327244
4087968095414377|74520871|5720040
4087968095414377|54856687|18556263
4087968095414377|54856687|9702703
4087968095414377|74520871|2081312
4087968095414377|54856687|1496083
4087968095414377|74520871|2181661
4087968095414377|74520871|3797979
4087968095414377|54856687|320218
4087968095414377|1|97856227
4087968095414377|54856687|21926745
4087968095414377|54856687|17993438
4087968095414377|74520871|280180
4087968095414377|54856687|9234027
4087968095414377|74520871|3338159
4087968095414377|74520871|14618884
4087968095414377|54856687|865438
4087968095414377|74520871|3246199
4087968095414377|1|94045522
4087968095414377|74520871|1976288
4087968095414377|54856687|290099
4087968095414377|1|96880030
4087968095414377|74520871|19908818
4087968095414377|54856687|6684622
4087968095414377|54856687|51141752
4087968095414377|54856687|200007
4087968095414377|74520871|7705127
4087968095414377|74520871|7549633
4087968095414377|74520871|1330813
4087968095414377|54856687|4407945
4087968095414377|74520871|235005
4087968095414377|54856687|33231178
4087968095414377|54856687|5196345
4087968095414377|54856687|12042209
4087968095414377|54856687|530200
4087968095414377|74520871|1030560
4087968095414377|1|97242924
696133984380697|30487241|610297
696133984380697|30487241|18815334
696133984380697|30487241|20857178
696133984380697|1|94463390
696133984380697|22833617|610407
696133984380697|22833617|9129977
696133984380697|22833617|1450164
696133984380697|22833617|1019870
696133984380697|30487241|665879
696133984380697|30487241|745757
696133984380697|1|91727258
696133984380697|22833617|109897
696133984380697|30487241|1255884
696133984380697|1|96097166
696133984380697|22833617|2511781
696133984380697|30487241|48038574
696133984380697|1|91826730
696133984380697|22833617|104958
696133984380697|30487241|1840519
696133984380697|30487241|2691298
696133984380697|22833617|380129
696133984380697|22833617|2656809
696133984380697|22833617|1460238
696133984380697|30487241|520234
696133984380697|1|94360476
696133984380697|22833617|39524167
696133984380697|30487241|1757443
696133984380697|30487241|5830345
696133984380697|30487241|1030725
696133984380697|30487241|55207459
696133984380697|1|96036807
696133984380697|22833617|7115025
696133984380697|22833617|2481740
696133984380697|22833617|5573965
696133984380697|22833617|720493
696133984380697|30487241|12612456
696133984380697|30487241|6637238
696133984380697|22833617|3059356
696133984380697|22833617|1010539
696133984380697|22833617|1000534
696133984380697|22833617|770426
696133984380697|1|95447504
696133984380697|30487241|7615309
696133984380697|1|94297898
696133984380697|1|95455399
696133984380697|30487241|3182282
696133984380697|30487241|4132949
696133984380697|22833617|13159348
696133984380697|30487241|18984578
696133984380697|22833617|1565978
696133984380697|22833617|55666140
696133984380697|22833617|2426612
696133984380697|30487241|62886429
696133984380697|22833617|53218893
696133984380697|22833617|170114
696133984380697|30487241|33593394
696133984380697|22833617|120081
696133984380697|1|94415285
696133984380697|30487241|1541110
696133984380697|22833617|1576134
696133984380697|1|93326214
696133984380697|30487241|850599
696133984380697|30487241|15999736
696133984380697|22833617|300227
696133984380697|30487241|744224
696133984380697|22833617|10821355
696133984380697|1|96406702
696133984380697|1|96026474
696133984380697|22833617|1591130
696133984380697|22833617|1200856
696133984380697|30487241|130100
696133984380697|1|91719005
696133984380697|30487241|1370844
696133984380697|22833617|870484
696133984380697|30487241|2960619
696133984380697|22833617|16703669
696133984380697|30487241|10187072
696133984380697|22833617|10207085
696133984380697|30487241|40743761
696133984380697|22833617|6144205
696133984380697|30487241|13202719
696133984380697|30487241|2131394
696133984380697|22833617|1861202
696133984380697|22833617|20810817
696133984380697|30487241|19984049
696133984380697|22833617|17632135
696133984380697|22833617|1950858
696133984380697|30487241|16686552
696133984380697|22833617|3827689
696133984380697|22833617|64168848
696133984380697|30487241|14042400
696133984380697|22833617|6114210
696133984380697|22833617|13246024
696133984380697|1|94851038
696133984380697|1|94821016
696133984380697|30487241|1410878
696133984380697|30487241|1946385
696133984380697|1|92895321
696133984380697|22833617|3597558
696133984380697|22833617|6970650
