5243347|1433|140960
5243347|3659|192171
5243347|1433|132130
5243347|1433|70056
5243347|1433|1367565
5243347|1433|218194
5243347|1433|378036
5243347|1433|286777
5243347|3659|218194
5243347|3659|105018
5243347|1433|255122
5243347|1433|165059
5243347|1433|295911
5243347|1433|618939
5243347|1433|135912
5243347|1433|60042
5243347|3659|206054
5243347|1433|342025
5243347|3659|271962
5243347|1433|100519
5243347|1433|749500
5243347|1433|302527
5243347|1433|75096
5243347|1433|878134
5243347|3659|185014
5243347|3659|435293
5243347|3659|690466
5243347|3659|365240
5243347|1433|140100
5243347|1433|195456
5243347|3659|65044
5243347|1433|2520230
5243347|3659|140186
5243347|1433|421090
5243347|1|102182152
5243347|3659|80055
5243347|1433|140097
5243347|3659|286019
5243347|1433|896506
5243347|1433|136047
5243347|1433|140957
5243347|3659|313618
5243347|3659|60038
5243347|3659|105154
5243347|1433|263585
17991289|2633|957249
17991289|2633|234901
17991289|2633|1485234
17991289|2633|234901
17991289|2633|609291
17991289|2633|151098
17991289|6833|211139
17991289|6833|106044
17991289|2633|277586
17991289|2633|369365
17991289|2633|132438
17991289|6833|207537
17991289|6833|191860
17991289|2633|327175
17991289|2633|257129
17991289|2633|90977
17991289|6833|307848
17991289|6833|1211759
17991289|6833|171950
17991289|2633|232848
17991289|2633|210371
17991289|2633|381837
17991289|2633|821427
17991289|2633|180356
17991289|2633|890570
17991289|6833|240241
17991289|6833|116030
17991289|2633|165166
17991289|6833|131895
17991289|6833|342071
17991289|2633|182090
17991289|2633|261989
17991289|6833|261969
17991289|2633|373351
17991289|2633|135964
17991289|2633|60567
17991289|2633|156130
17991289|2633|287184
17991289|6833|85988
17991289|6833|216016
17991289|2633|240854
17991289|2633|170864
17991289|6833|999402
17991289|2633|543341
17991289|6833|335635
17991289|6833|210053
17991289|6833|285592
17991289|2633|119990
17991289|2633|310208
17991289|2633|140089
17991289|6833|145092
17991289|2633|395272
17991289|2633|319196
17991289|2633|238198
17991289|2633|143109
17991289|6833|512182
17991289|6833|230163
17991289|2633|300216
17991289|6833|355255
17991289|2633|180127
17991289|2633|165125
17991289|2633|2371678
17991289|6833|677083
17991289|2633|221866
17991289|2633|87246
17991289|2633|417467
17991289|6833|202379
17991289|2633|297392
17991289|6833|1926270
17991289|6833|107259
17991289|6833|262366
17991289|6833|332562
17991289|6833|568393
17991289|2633|241503
17991289|2633|753318
17991289|2633|241503
17991289|6833|178541
17991289|2633|105233
17991289|2633|338820
17991289|2633|368845
17991289|2633|1352269
17991289|6833|164960
17991289|2633|517089
17991289|2633|95062
17991289|2633|265267
17991289|6833|265267
17991289|2633|104515
17991289|2633|400357
17991289|6833|1764373
17991289|2633|213758
17991289|2633|153714
17991289|6833|1512992
17991289|2633|159905
17991289|6833|74794
17991289|2633|269929
17991289|2633|229898
17991289|6833|210146
17991289|6833|85061
17991289|6833|330221
17991289|2633|680629
17571137|2707|372401
17571137|2707|155104
17571137|6491|266210
17571137|2707|201121
17571137|2707|776086
17571137|6491|188503
17571137|2707|585954
17571137|2707|153286
17571137|6491|140096
17571137|2707|170121
17571137|6491|793818
17571137|6491|1095613
17571137|6491|1085443
17571137|2707|275875
17571137|2707|140792
17571137|6491|315913
17571137|6491|300186
17571137|2707|225080
17571137|2707|1254130
17571137|2707|922810
17571137|6491|205144
17571137|6491|100072
17571137|2707|290244
17571137|6491|1179201
17571137|2707|120387
17571137|6491|317349
17571137|6491|176071
17571137|2707|1209111
17571137|2707|251567
17571137|6491|1856224
17571137|2707|115828
17571137|6491|2131407
17571137|6491|161940
17571137|2707|638227
17571137|2707|1071057
17571137|2707|106902
17571137|2707|360985
17571137|6491|102621
17571137|6491|2498438
17571137|6491|279186
17571137|6491|285201
17571137|2707|466666
17571137|2707|120079
17571137|2707|371077
17571137|6491|653318
17571137|6491|197161
17571137|6491|217254
17571137|2707|298163
17571137|6491|189619
17571137|2707|625392
17571137|6491|520317
17571137|2707|84538
17571137|6491|1224217
17571137|2707|250213
17571137|6491|1004056
17571137|6491|145092
17571137|6491|235871
17571137|6491|411896
17571137|6491|110078
17571137|2707|4184250
17571137|2707|170793
17571137|2707|222578
17571137|2707|85716
17571137|6491|360750
17571137|2707|56224
17571137|2707|434773
17571137|2707|274660
17571137|2707|179601
17571137|6491|2994166
17571137|2707|1561067
17571137|6491|1095746
17571137|2707|1786221
17571137|6491|102367
17571137|2707|266652
17571137|2707|371739
17571137|6491|152396
17571137|2707|166987
17571137|2707|1721234
17571137|6491|237794
17571137|2707|362889
17571137|2707|701073
17571137|6491|1016290
17571137|6491|856177
17571137|2707|640028
17571137|2707|175117
17571137|2707|250170
17571137|6491|175117
17571137|2707|135090
17571137|2707|205140
17571137|6491|190132
17571137|6491|1588474
17571137|6491|235162
17571137|2707|210139
17571137|6491|150101
17571137|2707|130084
17571137|2707|335320
17571137|6491|294713
17571137|2707|194638
17571137|6491|214652
17571137|6491|214652
7360037|3631|215149
7360037|2027|125085
7360037|2027|125085
7360037|2027|125085
7360037|3631|50046
7360037|3631|45034
7360037|2027|50046
7360037|3631|75049
7360037|2027|90060
7360037|3631|75052
7360037|2027|70053
7360037|2027|50032
7360037|2027|1290887
7360037|3631|110081
7360037|2027|130091
7360037|2027|425291
7360037|2027|25020
7360037|2027|45034
7360037|3631|60038
7360037|2027|25017
7360037|2027|30029
7360037|3631|60045
7360037|2027|25020
7360037|2027|5010
7360037|3631|70049
7360037|2027|15011
7360037|3631|55035
7360037|3631|70049
7360037|2027|10008
7360037|3631|40081
7360037|3631|5000
7360037|2027|60237
7360037|3631|34823
7360037|2027|1490822
7360037|3631|735303
7360037|2027|1555866
7360037|3631|55035
7360037|2027|190132
7360037|2027|35025
7360037|2027|40027
7360037|2027|170118
7360037|2027|125085
7360037|2027|85058
7360037|3631|90060
7360037|3631|30016
7360037|3631|255170
7360037|2027|70050
7360037|3631|25017
7360037|3631|40030
7360037|2027|20017
7360037|3631|100072
7360037|3631|415286
7360037|3631|40024
7360037|2027|40024
7360037|2027|35021
7360037|2027|375258
7360037|2027|35024
7360037|3631|90060
7360037|2027|20010
7360037|2027|965658
7360037|2027|75224
7360037|2027|15008
7360037|2027|20020
7360037|2027|10005
7360037|3631|615552
7360037|2027|520357
7360037|2027|30015
7360037|2027|115126
7360037|3631|24884
7360037|3631|24884
7360037|3631|34892
7360037|3631|40027
7360037|3631|54906
7360037|2027|59912
7360037|3631|65094
7360037|3631|35021
7360037|3631|119900
7360037|2027|59859
7360037|2027|49850
7360037|2027|825383
7360037|3631|50036
7360037|3631|235165
7360037|3631|25020
7360037|2027|65041
7360037|2027|66772
7360037|2027|46755
7360037|3631|91915
7360037|2027|1432834
7360037|2027|19888
7360037|2027|165245
7360037|2027|14885
7360037|2027|14885
7360037|3631|650444
7360037|2027|24887
7360037|2027|24887
7360037|2027|34889
7360037|2027|220015
7360037|2027|35021
7360037|2027|95113
7360037|2027|69914
37158697|5849|40018
37158697|6353|65220
37158697|6353|65220
37158697|5849|630431
37158697|5849|55055
37158697|5849|85243
37158697|1|49159738
37158697|6353|200134
37158697|6353|410525
37158697|6353|150198
37158697|5849|50132
37158697|6353|50132
37158697|5849|280189
37158697|6353|105114
37158697|5849|54893
37158697|5849|59905
37158697|6353|55221
37158697|5849|15011
37158697|6353|2141469
37158697|6353|65074
37158697|6353|470324
37158697|6353|290197
37158697|5849|1005821
37158697|5849|15008
37158697|5849|15008
37158697|5849|370299
37158697|6353|169996
37158697|5849|195310
37158697|5849|155117
37158697|6353|59865
37158697|5849|220174
37158697|6353|35022
37158697|5849|120072
37158697|6353|129892
37158697|5849|99870
37158697|6353|400261
37158697|6353|119897
37158697|6353|44845
37158697|6353|635251
37158697|5849|54857
37158697|6353|355238
37158697|5849|60042
37158697|5849|85055
37158697|5849|30016
37158697|6353|25020
37158697|5849|90190
37158697|5849|25020
37158697|5849|25020
37158697|5849|175296
37158697|5849|89931
37158697|6353|119966
37158697|5849|890662
37158697|6353|59859
37158697|6353|80051
37158697|6353|69867
37158697|6353|450181
37158697|6353|555326
37158697|5849|110018
37158697|6353|445249
37158697|5849|840524
37158697|6353|35028
37158697|6353|365253
37158697|6353|240161
37158697|5849|240161
37158697|6353|240161
37158697|6353|140093
37158697|5849|265181
37158697|5849|105065
37158697|5849|35021
37158697|6353|30015
37158697|5849|550372
37158697|6353|70043
37158697|6353|65044
37158697|5849|35025
37158697|6353|715492
37158697|5849|115080
37158697|5849|35025
37158697|5849|75052
37158697|6353|45037
37158697|6353|20017
37158697|6353|65044
37158697|6353|870602
37158697|6353|30019
37158697|5849|775530
37158697|5849|30019
37158697|5849|50030
37158697|5849|55039
37158697|5849|25016
37158697|5849|60038
37158697|6353|50029
37158697|6353|105064
37158697|6353|40021
37158697|6353|35025
37158697|5849|115080
37158697|6353|40035
37158697|6353|5006
37158697|6353|425291
37158697|6353|1631117
37158697|1|47547741
37158697|6353|330228
26574631|6011|44957
26574631|6011|40024
26574631|4421|24837
26574631|4421|29843
26574631|4421|170012
26574631|6011|200031
26574631|6011|24913
26574631|4421|1501052
26574631|6011|660546
26574631|6011|135090
26574631|4421|15190
26574631|6011|5003
26574631|6011|115027
26574631|6011|19965
26574631|4421|24967
26574631|6011|675415
26574631|6011|90057
26574631|6011|35021
26574631|4421|20010
26574631|6011|1060727
26574631|4421|25020
26574631|6011|30019
26574631|4421|45030
26574631|1|61298158
26574631|6011|25016
26574631|6011|25016
26574631|4421|30022
26574631|4421|25016
26574631|6011|805552
26574631|4421|70043
26574631|4421|150105
26574631|4421|115077
26574631|6011|50033
26574631|6011|1070733
26574631|4421|90060
26574631|6011|40024
26574631|6011|45030
26574631|6011|445305
26574631|6011|75049
26574631|6011|50036
26574631|6011|50215
26574631|6011|1340916
26574631|4421|170128
26574631|6011|25013
26574631|6011|1361113
26574631|4421|15008
26574631|4421|740512
26574631|6011|95066
26574631|6011|54859
26574631|4421|54859
26574631|6011|19838
26574631|4421|75188
26574631|6011|49897
26574631|6011|185096
26574631|6011|190122
26574631|6011|365617
26574631|6011|270171
26574631|4421|1383268
26574631|6011|867821
26574631|4421|14988
26574631|6011|565281
26574631|6011|24911
26574631|4421|69941
26574631|6011|74947
26574631|4421|59819
26574631|4421|95248
26574631|4421|450443
26574631|6011|50029
26574631|4421|240165
26574631|4421|9873
26574631|4421|2616683
26574631|6011|159991
26574631|6011|19991
26574631|6011|95043
26574631|4421|19991
26574631|4421|130065
26574631|6011|15011
26574631|6011|205153
26574631|6011|25019
26574631|4421|55038
26574631|4421|55035
26574631|6011|120079
26574631|4421|50032
26574631|4421|65222
26574631|4421|505349
26574631|4421|85243
26574631|6011|515357
26574631|4421|40024
26574631|6011|40024
26574631|4421|20011
26574631|6011|75046
26574631|6011|1295883
26574631|4421|25020
26574631|4421|215347
26574631|6011|360376
26574631|4421|40097
26574631|4421|50026
26574631|6011|85071
26574631|6011|34896
26574631|4421|75006
42312527|7949|55025
42312527|5323|340372
42312527|5323|140080
42312527|7949|70232
42312527|5323|59889
42312527|5323|54883
42312527|7949|55042
42312527|7949|250177
42312527|5323|55039
42312527|5323|55039
42312527|7949|50029
42312527|5323|645525
42312527|5323|39941
42312527|5323|60140
42312527|7949|180037
42312527|5323|80164
42312527|5323|150108
42312527|5323|65044
42312527|7949|65044
42312527|7949|305387
42312527|7949|74887
42312527|7949|9827
42312527|5323|74887
42312527|5323|9827
42312527|5323|135077
42312527|7949|30006
42312527|5323|820550
42312527|5323|14998
42312527|7949|55018
42312527|7949|290184
42312527|7949|160133
42312527|7949|95049
42312527|5323|90057
42312527|5323|215145
42312527|7949|50033
42312527|5323|10011
42312527|5323|50033
42312527|5323|20014
42312527|7949|115119
42312527|5323|985831
42312527|5323|30025
42312527|5323|45030
42312527|5323|10008
42312527|5323|55078
42312527|5323|330294
42312527|5323|55002
42312527|5323|65004
42312527|5323|125049
42312527|5323|39922
42312527|7949|600422
42312527|5323|44928
42312527|7949|1916319
42312527|5323|24904
42312527|7949|440391
42312527|5323|94953
42312527|7949|430184
42312527|7949|1660948
42312527|7949|84856
42312527|7949|39826
42312527|7949|44832
42312527|7949|60190
42312527|5323|65043
42312527|5323|30065
42312527|5323|15001
42312527|7949|15002
42312527|7949|45209
42312527|5323|70050
42312527|5323|80161
42312527|7949|34919
42312527|5323|1070740
42312527|5323|420285
42312527|5323|90060
42312527|7949|35022
42312527|5323|515344
42312527|5323|39908
42312527|5323|145138
42312527|5323|60210
42312527|7949|25013
42312527|7949|69954
42312527|5323|14898
42312527|7949|60028
42312527|5323|60028
42312527|5323|65212
42312527|5323|200249
42312527|5323|110127
42312527|7949|275276
42312527|7949|54996
42312527|7949|45030
42312527|5323|230090
42312527|5323|100072
42312527|5323|29890
42312527|5323|35022
42312527|5323|540374
42312527|5323|380277
42312527|5323|405214
42312527|5323|310151
42312527|5323|210149
42312527|7949|20010
42312527|5323|55035
42312527|7949|30025
33928133|6427|445308
33928133|6427|20017
33928133|5279|25019
33928133|6427|800701
33928133|6427|130273
33928133|5279|84905
33928133|6427|355251
33928133|5279|89911
33928133|5279|55211
33928133|6427|485494
33928133|6427|45030
33928133|5279|55221
33928133|6427|125237
33928133|6427|34863
33928133|6427|39869
33928133|5279|39869
33928133|5279|35075
33928133|6427|485312
33928133|6427|305232
33928133|5279|19858
33928133|5279|110067
33928133|5279|1010725
33928133|5279|14876
33928133|5279|129955
33928133|6427|25016
33928133|6427|19851
33928133|5279|100075
33928133|6427|9843
33928133|5279|55042
33928133|5279|94897
33928133|5279|34856
33928133|5279|29850
33928133|5279|10009
33928133|6427|740508
33928133|5279|545374
33928133|5279|60038
33928133|6427|500340
33928133|5279|975670
33928133|5279|30023
33928133|5279|25017
33928133|5279|80052
33928133|5279|310211
33928133|5279|60038
33928133|5279|85061
33928133|6427|130088
33928133|6427|215275
33928133|6427|25017
33928133|6427|20014
33928133|5279|70106
33928133|6427|890572
33928133|5279|520479
33928133|5279|54909
33928133|6427|290122
33928133|5279|24927
33928133|5279|34936
33928133|6427|24927
33928133|5279|25016
33928133|5279|30009
33928133|6427|105243
33928133|6427|25020
33928133|5279|29837
33928133|5279|55035
33928133|6427|135040
33928133|5279|25017
33928133|5279|440170
33928133|5279|40021
33928133|5279|70043
33928133|6427|475453
33928133|6427|104952
33928133|5279|100072
33928133|5279|89931
33928133|6427|15008
33928133|5279|50208
33928133|5279|14998
33928133|6427|50208
33928133|5279|80234
33928133|6427|185099
33928133|5279|54846
33928133|5279|39842
33928133|5279|39842
33928133|5279|9847
33928133|6427|30023
33928133|5279|425291
33928133|5279|14849
33928133|5279|105256
33928133|5279|59879
33928133|6427|130094
33928133|5279|49871
33928133|5279|315158
33928133|5279|29857
33928133|5279|34860
33928133|6427|75020
33928133|5279|39921
33928133|6427|39921
33928133|6427|85137
33928133|5279|1200989
33928133|5279|45057
33928133|5279|315051
33928133|6427|205037
33928133|5279|24854
39375901|4261|75052
39375901|4261|1556177
39375901|9241|320405
39375901|4261|560381
39375901|9241|1375941
39375901|4261|465315
39375901|9241|770523
39375901|9241|65043
39375901|4261|25013
39375901|9241|1731298
39375901|4261|60044
39375901|4261|320226
39375901|9241|19901
39375901|4261|120075
39375901|4261|190125
39375901|4261|15004
39375901|4261|100251
39375901|4261|815689
39375901|9241|60048
39375901|4261|50039
39375901|4261|35022
39375901|9241|34896
39375901|4261|34896
39375901|9241|124963
39375901|9241|90189
39375901|9241|35015
39375901|9241|40157
39375901|4261|20010
39375901|4261|1055593
39375901|4261|1651131
39375901|4261|30023
39375901|9241|815564
39375901|9241|14879
39375901|4261|29890
39375901|9241|110077
39375901|4261|89987
39375901|9241|49904
39375901|4261|760389
39375901|4261|600538
39375901|9241|80108
39375901|4261|25013
39375901|4261|30019
39375901|9241|60204
39375901|4261|35217
39375901|4261|305225
39375901|4261|74886
39375901|4261|24850
39375901|4261|870430
39375901|9241|85246
39375901|4261|100068
39375901|4261|510504
39375901|4261|45033
39375901|4261|20997
39375901|4261|511666
39375901|9241|96229
39375901|4261|81035
39375901|4261|344899
39375901|4261|214811
39375901|9241|710387
39375901|9241|9671
39375901|4261|80051
39375901|9241|124856
39375901|9241|395037
39375901|4261|84822
39375901|9241|825565
39375901|4261|80054
39375901|4261|2656816
39375901|4261|60035
39375901|4261|25020
39375901|4261|170118
39375901|9241|55039
39375901|4261|80055
39375901|4261|115087
39375901|9241|75063
39375901|4261|50033
39375901|4261|675468
39375901|9241|445301
39375901|9241|80052
39375901|4261|55032
39375901|9241|245164
39375901|9241|25016
39375901|4261|35025
39375901|4261|20014
39375901|4261|60041
39375901|4261|95060
39375901|4261|35019
39375901|9241|85051
39375901|9241|305209
39375901|4261|15004
39375901|4261|620551
39375901|4261|75052
39375901|9241|105147
39375901|4261|70086
39375901|4261|55035
39375901|4261|55035
39375901|4261|80376
39375901|9241|640118
39375901|9241|339909
39375901|9241|34697
39375901|9241|69722
13863847|2351|465044
13863847|5897|219870
13863847|2351|74771
13863847|5897|44752
13863847|5897|145099
13863847|2351|25016
13863847|2351|15007
13863847|2351|35018
13863847|2351|30019
13863847|2351|25013
13863847|5897|20010
13863847|5897|30019
13863847|2351|30019
13863847|5897|220157
13863847|2351|20011
13863847|5897|25017
13863847|5897|170205
13863847|5897|15002
13863847|2351|75043
13863847|2351|90054
13863847|2351|39945
13863847|2351|24934
13863847|2351|14925
13863847|2351|945565
13863847|2351|320216
13863847|5897|30022
13863847|5897|710496
13863847|5897|45034
13863847|5897|95060
13863847|2351|55071
13863847|2351|45030
13863847|5897|30016
13863847|2351|30019
13863847|2351|844019
13863847|5897|418729
13863847|2351|20010
13863847|2351|80059
13863847|5897|85068
13863847|5897|130088
13863847|2351|80062
13863847|5897|520357
13863847|5897|65047
13863847|2351|10005
13863847|5897|60041
13863847|5897|1390952
13863847|2351|45033
13863847|2351|50032
13863847|2351|90245
13863847|2351|10877644
13863847|2351|335224
13863847|1|64887293
13863847|2351|175124
13863847|2351|70092
13863847|5897|25017
13863847|2351|40200
13863847|2351|25017
13863847|2351|520324
13863847|2351|19848
13863847|5897|84892
13863847|5897|230186
13863847|2351|55220
13863847|2351|610417
13863847|2351|40027
13863847|2351|80054
13863847|2351|955835
13863847|2351|55035
13863847|2351|135272
13863847|2351|90077
13863847|5897|105197
13863847|5897|70050
13863847|5897|49851
13863847|2351|34846
13863847|2351|49907
13863847|2351|54913
13863847|2351|1691033
13863847|2351|49907
13863847|2351|40028
13863847|2351|240168
13863847|2351|125091
13863847|5897|20013
13863847|5897|325225
13863847|2351|55035
13863847|2351|20010
13863847|2351|175117
13863847|5897|20011
13863847|5897|35018
13863847|2351|50029
13863847|5897|260175
13863847|5897|205140
13863847|2351|140093
13863847|2351|145159
13863847|5897|20014
13863847|2351|40024
13863847|5897|195131
13863847|2351|10005
13863847|2351|110077
13863847|2351|30023
13863847|2351|40068
13863847|2351|30023
13863847|2351|65040
25281491|4621|260182
25281491|4621|880604
25281491|4621|40025
25281491|5471|560381
25281491|5471|50029
25281491|5471|430293
25281491|5471|45027
25281491|5471|40024
25281491|4621|170118
25281491|5471|45033
25281491|5471|5006
25281491|4621|80058
25281491|5471|80061
25281491|5471|15008
25281491|5471|845579
25281491|4621|430294
25281491|5471|285195
25281491|5471|5010
25281491|4621|45037
25281491|5471|75045
25281491|4621|30019
25281491|4621|475324
25281491|5471|35025
25281491|5471|255173
25281491|5471|70049
25281491|4621|75052
25281491|4621|30019
25281491|5471|455419
25281491|4621|29913
25281491|5471|75181
25281491|5471|24910
25281491|4621|69940
25281491|5471|104939
25281491|4621|114957
25281491|4621|370140
25281491|1|50374546
25281491|5471|45033
25281491|5471|50228
25281491|5471|35031
25281491|5471|60174
25281491|5471|14842
25281491|5471|54873
25281491|4621|14842
25281491|5471|9840
25281491|5471|595406
25281491|4621|1240848
25281491|5471|70043
25281491|4621|175114
25281491|5471|90242
25281491|5471|570502
25281491|4621|30211
25281491|5471|20017
25281491|5471|195770
25281491|5471|45536
25281491|4621|75734
25281491|4621|45536
25281491|4621|60037
25281491|4621|305314
25281491|4621|30019
25281491|5471|85163
25281491|4621|114974
25281491|4621|39918
25281491|5471|39918
25281491|4621|29910
25281491|4621|285182
25281491|4621|430281
25281491|5471|485326
25281491|4621|115067
25281491|4621|515351
25281491|4621|55032
25281491|4621|75046
25281491|5471|50032
25281491|4621|335224
25281491|5471|70050
25281491|5471|30019
25281491|5471|60038
25281491|4621|25013
25281491|5471|90096
25281491|5471|375258
25281491|4621|265181
25281491|4621|450489
25281491|4621|105071
25281491|4621|85058
25281491|5471|55035
25281491|5471|40025
25281491|5471|34843
25281491|4621|44852
25281491|4621|65226
25281491|4621|209961
25281491|4621|275005
25281491|4621|44845
25281491|4621|260178
